Date/Time,Year,Month,Day,Data Quality,Max Temp (хбC),Max Temp Flag,Min Temp (хбC),Min Temp Flag,Mean Temp (хбC),Mean Temp Flag,Heat Deg Days (хбC),Heat Deg Days Flag,Cool Deg Days (хбC),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2004-11-05,2004,11,5,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-06,2004,11,6,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-07,2004,11,7,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-08,2004,11,8,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-09,2004,11,9,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-10,2004,11,10,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-11,2004,11,11,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-12,2004,11,12,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-13,2004,11,13,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-14,2004,11,14,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-15,2004,11,15,ха,,M,,M,,M,,M,,M,,M,,M,,M,3,,,,<31,
2004-11-16,2004,11,16,ха,,M,,M,,M,,M,,M,,M,,M,,M,2,,,,<31,
2004-11-17,2004,11,17,ха,,M,,M,,M,,M,,M,,M,,M,,M,2,,,,<31,
2004-11-18,2004,11,18,ха,,M,,M,,M,,M,,M,,M,,M,,M,2,,,,<31,
2004-11-19,2004,11,19,ха,,M,,M,,M,,M,,M,,M,,M,,M,2,,,,<31,
2004-11-20,2004,11,20,ха,,M,,M,,M,,M,,M,,M,,M,,M,2,,,,<31,
2004-11-21,2004,11,21,ха,,M,,M,,M,,M,,M,,M,,M,,M,2,,,,<31,
2004-11-22,2004,11,22,ха,,M,,M,,M,,M,,M,,M,,M,,M,4,,,,<31,
2004-11-23,2004,11,23,ха,,M,,M,,M,,M,,M,,M,,M,,M,4,,,,<31,
2004-11-24,2004,11,24,ха,,M,,M,,M,,M,,M,,M,,M,,M,9,,,,<31,
2004-11-25,2004,11,25,ха,,M,,M,,M,,M,,M,,M,,M,,M,8,,,,<31,
2004-11-26,2004,11,26,ха,,M,,M,,M,,M,,M,,M,,M,,M,8,,,,<31,
2004-11-27,2004,11,27,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-11-28,2004,11,28,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-11-29,2004,11,29,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-11-30,2004,11,30,ха,,M,,M,,M,,M,,M,,M,,M,,M,13,,,,<31,
2004-12-01,2004,12,1,ха,,M,,M,,M,,M,,M,,M,,M,,M,13,,,,<31,
2004-12-02,2004,12,2,ха,,M,,M,,M,,M,,M,,M,,M,,M,13,,,,<31,
2004-12-03,2004,12,3,ха,,M,,M,,M,,M,,M,,M,,M,,M,14,,,,<31,
2004-12-04,2004,12,4,ха,,M,,M,,M,,M,,M,,M,,M,,M,13,,,,<31,
2004-12-05,2004,12,5,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-06,2004,12,6,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-07,2004,12,7,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-08,2004,12,8,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-09,2004,12,9,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-10,2004,12,10,ха,,M,,M,,M,,M,,M,,M,,M,,M,22,,,,<31,
2004-12-11,2004,12,11,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-12,2004,12,12,ха,,M,,M,,M,,M,,M,,M,,M,,M,6,,,,<31,
2004-12-13,2004,12,13,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-14,2004,12,14,ха,,M,,M,,M,,M,,M,,M,,M,,M,6,,,,<31,
2004-12-15,2004,12,15,ха,,M,,M,,M,,M,,M,,M,,M,,M,7,,,,<31,
2004-12-16,2004,12,16,ха,-21.1,,-33.3,,-27.2,,45.2,,0,,,M,,M,0,,6,,,,<31,
2004-12-17,2004,12,17,ха,-21.5,,-34.1,,-27.8,,45.8,,0,,,M,,M,0,,6,,34,,39,
2004-12-18,2004,12,18,ха,-32.7,,-37.7,,-35.2,,53.2,,0,,,M,,M,0,,7,,35,,32,
2004-12-19,2004,12,19,ха,-30.6,,-36.8,,-33.7,,51.7,,0,,,M,,M,0,,6,,,,<31,
2004-12-20,2004,12,20,ха,-33.1,,-39.1,,-36.1,,54.1,,0,,,M,,M,0,,6,,,,<31,
2004-12-21,2004,12,21,ха,-33.5,,-38.8,,-36.2,,54.2,,0,,,M,,M,0,,6,,,,<31,
2004-12-22,2004,12,22,ха,-32.4,,-39.1,,-35.8,,53.8,,0,,,M,,M,0,,6,,,,<31,
2004-12-23,2004,12,23,ха,-33.7,,-39.2,,-36.5,,54.5,,0,,,M,,M,0,,6,,30,,35,
2004-12-24,2004,12,24,ха,-17.8,,-36.8,,-27.3,,45.3,,0,,,M,,M,0,,6,,33,,44,
2004-12-25,2004,12,25,ха,-20.8,,-35,,-27.9,,45.9,,0,,,M,,M,0,,7,,34,,70,
2004-12-26,2004,12,26,ха,-18.7,,-34.1,,-26.4,,44.4,,0,,,M,,M,0,,7,,26,,44,
2004-12-27,2004,12,27,ха,-19.4,,-28.5,,-24,,42,,0,,,M,,M,0,,7,,26,,35,
2004-12-28,2004,12,28,ха,-23.4,,-29.7,,-26.6,,44.6,,0,,,M,,M,0,,6,,,,<31,
2004-12-29,2004,12,29,ха,-23.2,,-30.1,,-26.7,,44.7,,0,,,M,,M,0,,6,,33,,41,
2004-12-30,2004,12,30,ха,-29.4,,-36.6,,-33,,51,,0,,,M,,M,0,,7,,33,,46,
2004-12-31,2004,12,31,ха,-32.4,,-38.7,,-35.6,,53.6,,0,,,M,,M,0,,7,,33,,32,
