Date/Time,Year,Month,Day,Data Quality,Max Temp (хбC),Max Temp Flag,Min Temp (хбC),Min Temp Flag,Mean Temp (хбC),Mean Temp Flag,Heat Deg Days (хбC),Heat Deg Days Flag,Cool Deg Days (хбC),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2015-08-15,2015,8,15,ха,9.4,,-0.1,,4.7,,13.3,,0,,,M,,M,0,,,,,,<31,
2015-08-16,2015,8,16,ха,10.5,,3.4,,7,,11,,0,,,M,,M,0,,,,,,<31,
2015-08-17,2015,8,17,ха,9.8,,2.2,,6,,12,,0,,,M,,M,0,,,,,,<31,
2015-08-18,2015,8,18,ха,11.3,,2.4,,6.9,,11.1,,0,,,M,,M,0,,,,,,<31,
2015-08-19,2015,8,19,ха,9.9,,1.4,,5.7,,12.3,,0,,,M,,M,0,,,,31,,46,
2015-08-20,2015,8,20,ха,,M,1.4,E,,M,,M,,M,,M,,M,,M,,,,,<31,
2015-08-21,2015,8,21,ха,9.7,,2.4,,6.1,,11.9,,0,,,M,,M,,M,,,14,,32,
2015-08-22,2015,8,22,ха,6,,1.4,,3.7,,14.3,,0,,,M,,M,6.2,,,,12,,54,
2015-08-23,2015,8,23,ха,4.4,,-1.7,,1.4,,16.6,,0,,,M,,M,0,,,,,,<31,
2015-08-24,2015,8,24,ха,4.4,,-0.3,,2.1,,15.9,,0,,,M,,M,0,,,,,,<31,
2015-08-25,2015,8,25,ха,3.7,,1.6,,2.7,,15.3,,0,,,M,,M,4.7,,,,14,,39,
2015-08-26,2015,8,26,ха,3.4,,1,,2.2,,15.8,,0,,,M,,M,29.2,,,,15,,44,
2015-08-27,2015,8,27,ха,4.6,,1.2,,2.9,,15.1,,0,,,M,,M,7.8,,,,,,<31,
2015-08-28,2015,8,28,ха,6.3,,1.5,,3.9,,14.1,,0,,,M,,M,0.2,,,,,,<31,
2015-08-29,2015,8,29,ха,9.4,,1.6,,5.5,,12.5,,0,,,M,,M,0,,,,,,<31,
2015-08-30,2015,8,30,ха,10.5,,4,,7.3,,10.7,,0,,,M,,M,0,,,,35,,32,
2015-08-31,2015,8,31,ха,11.8,,1.1,,6.5,,11.5,,0,,,M,,M,0,,,,33,,41,
2015-09-01,2015,9,1,ха,6.7,,-0.9,,2.9,,15.1,,0,,,M,,M,0.2,,,,,,<31,
2015-09-02,2015,9,2,ха,9.2,,-0.7,,4.3,,13.7,,0,,,M,,M,0,,,,,,<31,
2015-09-03,2015,9,3,ха,8.3,,-0.1,,4.1,,13.9,,0,,,M,,M,0,,,,,,<31,
2015-09-04,2015,9,4,ха,7.2,,2.8,,5,,13,,0,,,M,,M,2.4,,,,34,,39,
2015-09-05,2015,9,5,ха,10.2,,0.8,,5.5,,12.5,,0,,,M,,M,0,,,,33,,48,
2015-09-06,2015,9,6,ха,8.7,,1.7,,5.2,,12.8,,0,,,M,,M,0,,,,34,,50,
2015-09-07,2015,9,7,ха,7.2,,1.4,,4.3,,13.7,,0,,,M,,M,0,,,,33,,48,
2015-09-08,2015,9,8,ха,6.8,,-1.6,,2.6,,15.4,,0,,,M,,M,0,,,,34,,41,
2015-09-09,2015,9,9,ха,9.4,,-1.6,,3.9,,14.1,,0,,,M,,M,0,,,,,,<31,
2015-09-10,2015,9,10,ха,9.5,,0,,4.8,,13.2,,0,,,M,,M,0,,,,35,,37,
2015-09-11,2015,9,11,ха,8.7,,-1.3,,3.7,,14.3,,0,,,M,,M,0,,,,,,<31,
2015-09-12,2015,9,12,ха,5.3,,-2.6,,1.4,,16.6,,0,,,M,,M,0,,,,,,<31,
2015-09-13,2015,9,13,ха,3.5,,-0.5,,1.5,,16.5,,0,,,M,,M,0,,,,15,,48,
2015-09-14,2015,9,14,ха,4.7,,1,,2.9,,15.1,,0,,,M,,M,8.2,,,,14,,43,
2015-09-15,2015,9,15,ха,8.1,,1.4,,4.8,,13.2,,0,,,M,,M,0,,,,,,<31,
2015-09-16,2015,9,16,ха,5.4,,0.8,,3.1,,14.9,,0,,,M,,M,0,,,,,,<31,
2015-09-17,2015,9,17,ха,4.2,,-0.9,,1.7,,16.3,,0,,,M,,M,0,,,,34,,50,
2015-09-18,2015,9,18,ха,4.2,,-3.8,,0.2,,17.8,,0,,,M,,M,0,,,,,,<31,
2015-09-19,2015,9,19,ха,3.7,,-4.4,,-0.4,,18.4,,0,,,M,,M,0,,,,,,<31,
2015-09-20,2015,9,20,ха,2.7,,-0.9,,0.9,,17.1,,0,,,M,,M,0.2,,,,,,<31,
2015-09-21,2015,9,21,ха,5.5,,-1.9,,1.8,,16.2,,0,,,M,,M,0.2,,,,,,<31,
2015-09-22,2015,9,22,ха,3.3,,-0.4,,1.5,,16.5,,0,,,M,,M,8.5,,,,14,,74,
2015-09-23,2015,9,23,ха,4.5,,1.6,,3.1,,14.9,,0,,,M,,M,0.3,,,,8,,50,
2015-09-24,2015,9,24,ха,4.9,,-0.5,,2.2,,15.8,,0,,,M,,M,0,,,,8,,46,
2015-09-25,2015,9,25,ха,2.4,,-1.8,,0.3,,17.7,,0,,,M,,M,0.4,,,,34,,56,
2015-09-26,2015,9,26,ха,-0.3,,-2.1,,-1.2,,19.2,,0,,,M,,M,0,,,,15,,44,
2015-09-27,2015,9,27,ха,0.8,,-2.4,,-0.8,,18.8,,0,,,M,,M,0,,,,14,,56,
2015-09-28,2015,9,28,ха,3.3,,-0.4,,1.5,,16.5,,0,,,M,,M,0,,,,,,<31,
2015-09-29,2015,9,29,ха,1.8,,-1.8,,0,,18,,0,,,M,,M,0,,,,15,,32,
2015-09-30,2015,9,30,ха,5.9,,-0.9,,2.5,,15.5,,0,,,M,,M,0,,,,,,<31,
2015-10-01,2015,10,1,ха,3.2,,-3,,0.1,,17.9,,0,,,M,,M,0,,1,,,,<31,
2015-10-02,2015,10,2,ха,5,,-1.5,,1.8,,16.2,,0,,,M,,M,0.2,,1,,33,,37,
2015-10-03,2015,10,3,ха,9.1,,-0.2,,4.5,,13.5,,0,,,M,,M,0.5,,1,,28,,37,
2015-10-04,2015,10,4,ха,6.4,,-3.7,,1.4,,16.6,,0,,,M,,M,0.5,,1,,28,,61,
2015-10-05,2015,10,5,ха,0.1,,-4.1,,-2,,20,,0,,,M,,M,0,,0,T,33,,37,
2015-10-06,2015,10,6,ха,-1.3,,-3.6,,-2.5,,20.5,,0,,,M,,M,0,,1,,,,<31,
2015-10-07,2015,10,7,ха,-0.8,,-3,,-1.9,,19.9,,0,,,M,,M,1.3,,1,,16,,35,
2015-10-08,2015,10,8,ха,-0.7,,-3.5,,-2.1,,20.1,,0,,,M,,M,1.3,,2,,34,,32,
2015-10-09,2015,10,9,ха,-1.8,,-8.2,,-5,,23,,0,,,M,,M,0,,3,,,,<31,
2015-10-10,2015,10,10,ха,0.4,,-3.9,,-1.8,,19.8,,0,,,M,,M,0.4,,3,,,,<31,
2015-10-11,2015,10,11,ха,2.7,,-3.8,,-0.6,,18.6,,0,,,M,,M,1.1,,4,,,,<31,
2015-10-12,2015,10,12,ха,0.4,,-1.9,,-0.8,,18.8,,0,,,M,,M,0,,4,,32,,44,
2015-10-13,2015,10,13,ха,-0.8,,-4.4,,-2.6,,20.6,,0,,,M,,M,0.4,,3,,,,<31,
2015-10-14,2015,10,14,ха,-3.1,,-7.5,,-5.3,,23.3,,0,,,M,,M,0,,4,,33,,41,
2015-10-15,2015,10,15,ха,-1.6,,-6.8,,-4.2,,22.2,,0,,,M,,M,0,,5,,32,,35,
2015-10-16,2015,10,16,ха,-4.1,,-7,,-5.6,,23.6,,0,,,M,,M,0,,4,,32,,33,
2015-10-17,2015,10,17,ха,-3.4,,-7.1,,-5.3,,23.3,,0,,,M,,M,0,,5,,,,<31,
2015-10-18,2015,10,18,ха,-3.2,,-8.5,,-5.9,,23.9,,0,,,M,,M,0,,4,,,,<31,
2015-10-19,2015,10,19,ха,-1.8,,-4.8,,-3.3,,21.3,,0,,,M,,M,0,,3,,15,,50,
2015-10-20,2015,10,20,ха,-2,,-5.8,,-3.9,,21.9,,0,,,M,,M,0,,3,,8,,48,
2015-10-21,2015,10,21,ха,-4.6,,-9.5,,-7.1,,25.1,,0,,,M,,M,0.2,,2,,31,,32,
2015-10-22,2015,10,22,ха,-4.5,,-6.9,,-5.7,,23.7,,0,,,M,,M,0.2,,3,,30,,37,
2015-10-23,2015,10,23,ха,-3.5,,-8.5,,-6,,24,,0,,,M,,M,0.2,,4,,13,,41,
2015-10-24,2015,10,24,ха,-0.6,,-3.7,,-2.2,,20.2,,0,,,M,,M,2.4,,5,,14,,52,
2015-10-25,2015,10,25,ха,-0.4,,-17.6,,-9,,27,,0,,,M,,M,0.6,,8,,33,,50,
2015-10-26,2015,10,26,ха,-6.6,,-17.2,,-11.9,,29.9,,0,,,M,,M,0,,7,,25,,37,
2015-10-27,2015,10,27,ха,-8.1,,-17.3,,-12.7,,30.7,,0,,,M,,M,0,,7,,34,,50,
2015-10-28,2015,10,28,ха,-14.4,,-19.1,,-16.8,,34.8,,0,,,M,,M,0,,7,,35,,46,
2015-10-29,2015,10,29,ха,-7.5,,-20.5,,-14,,32,,0,,,M,,M,0,,7,,7,,33,
2015-10-30,2015,10,30,ха,-2.8,,-7.6,,-5.2,,23.2,,0,,,M,,M,0.4,,7,,7,,48,
2015-10-31,2015,10,31,ха,-6.9,,-16.8,,-11.9,,29.9,,0,,,M,,M,0,,7,,34,,44,
2015-11-01,2015,11,1,ха,-13.2,,-18.9,,-16.1,,34.1,,0,,,M,,M,0,,7,,32,,37,
2015-11-02,2015,11,2,ха,-14.7,,-21.5,,-18.1,,36.1,,0,,,M,,M,0,,7,,,,<31,
2015-11-03,2015,11,3,ха,-8.6,,-19.1,,-13.9,,31.9,,0,,,M,,M,0,,7,,,,<31,
2015-11-04,2015,11,4,ха,-8.7,,-18.5,,-13.6,,31.6,,0,,,M,,M,0.9,,7,,34,,41,
2015-11-05,2015,11,5,ха,-5.1,,-15.4,,-10.3,,28.3,,0,,,M,,M,0.9,,7,,,,<31,
2015-11-06,2015,11,6,ха,-4.9,,-18.8,,-11.9,,29.9,,0,,,M,,M,0.2,,9,,33,,41,
2015-11-07,2015,11,7,ха,-5.3,,-15.5,,-10.4,,28.4,,0,,,M,,M,0,,7,,5,,52,
2015-11-08,2015,11,8,ха,-15.4,,-19.5,,-17.5,,35.5,,0,,,M,,M,0,,7,,34,,48,
2015-11-09,2015,11,9,ха,-15.9,,-19.9,,-17.9,,35.9,,0,,,M,,M,0,,7,,33,,35,
2015-11-10,2015,11,10,ха,-16,,-21.2,,-18.6,,36.6,,0,,,M,,M,0,,7,,32,,35,
2015-11-11,2015,11,11,ха,-8.6,,-19.7,,-14.2,,32.2,,0,,,M,,M,0.2,,7,,,,<31,
2015-11-12,2015,11,12,ха,-7.8,,-10.2,,-9,,27,,0,,,M,,M,0,,7,,,,<31,
2015-11-13,2015,11,13,ха,-9.9,,-18.6,,-14.3,,32.3,,0,,,M,,M,0,,6,,,,<31,
2015-11-14,2015,11,14,ха,-5.6,,-12.1,,-8.9,,26.9,,0,,,M,,M,0,,7,,10,,33,
2015-11-15,2015,11,15,ха,-4,,-6,,-5,,23,,0,,,M,,M,1,,7,,12,,33,
2015-11-16,2015,11,16,ха,-3.7,,-5.6,,-4.7,,22.7,,0,,,M,,M,3.3,,8,,,,<31,
2015-11-17,2015,11,17,ха,-4.9,,-19,,-12,,30,,0,,,M,,M,0,,10,,,,<31,
2015-11-18,2015,11,18,ха,-1.5,,-7.6,,-4.6,,22.6,,0,,,M,,M,0.4,,17,,14,,76,
2015-11-19,2015,11,19,ха,2.6,,-1.8,,0.4,,17.6,,0,,,M,,M,3.2,,4,,15,,65,
2015-11-20,2015,11,20,ха,3.3,,0.1,,1.7,,16.3,,0,,,M,,M,0.2,,3,,14,,43,
2015-11-21,2015,11,21,ха,0.5,,-5.4,,-2.5,,20.5,,0,,,M,,M,0.7,,2,,16,,32,
2015-11-22,2015,11,22,ха,-5.2,,-12.7,,-9,,27,,0,,,M,,M,0.2,,3,,34,,44,
2015-11-23,2015,11,23,ха,-12.3,,-19.8,,-16.1,,34.1,,0,,,M,,M,0,,3,,33,,41,
2015-11-24,2015,11,24,ха,-19.1,,-22.5,,-20.8,,38.8,,0,,,M,,M,0,,2,,34,,43,
2015-11-25,2015,11,25,ха,-12.2,,-22.6,,-17.4,,35.4,,0,,,M,,M,0.2,,3,,30,,44,
2015-11-26,2015,11,26,ха,-6.5,,-17.2,,-11.9,,29.9,,0,,,M,,M,0.6,,3,,34,,43,
2015-11-27,2015,11,27,ха,-17.1,,-27.6,,-22.4,,40.4,,0,,,M,,M,0,,5,,32,,41,
2015-11-28,2015,11,28,ха,-26.5,,-29.9,,-28.2,,46.2,,0,,,M,,M,0,,5,,33,,37,
2015-11-29,2015,11,29,ха,-21.7,,-27.8,,-24.8,,42.8,,0,,,M,,M,0.4,,5,,32,,35,
2015-11-30,2015,11,30,ха,-8.9,,-22.1,,-15.5,,33.5,,0,,,M,,M,0.2,,5,,34,,57,
2015-12-01,2015,12,1,ха,-17.3,,-30.2,,-23.8,,41.8,,0,,,M,,M,0,,5,,32,,63,
2015-12-02,2015,12,2,ха,-23.9,,-31.4,,-27.7,,45.7,,0,,,M,,M,0,,5,,33,,37,
2015-12-03,2015,12,3,ха,-24.1,,-31.1,,-27.6,,45.6,,0,,,M,,M,0.2,,5,,,,<31,
2015-12-04,2015,12,4,ха,-29.5,,-32.1,,-30.8,,48.8,,0,,,M,,M,0,,5,,33,,37,
2015-12-05,2015,12,5,ха,-29.9,,-33.8,,-31.9,,49.9,,0,,,M,,M,0,,5,,,,<31,
2015-12-06,2015,12,6,ха,-27.4,,-32.4,,-29.9,,47.9,,0,,,M,,M,0,,5,,33,,43,
2015-12-07,2015,12,7,ха,-24.7,,-31.4,,-28.1,,46.1,,0,,,M,,M,0.2,,6,,34,,33,
2015-12-08,2015,12,8,ха,-26.5,,-30.3,,-28.4,,46.4,,0,,,M,,M,0,,5,,,,<31,
2015-12-09,2015,12,9,ха,-16.6,,-30.8,,-23.7,,41.7,,0,,,M,,M,0,,5,,,,<31,
2015-12-10,2015,12,10,ха,-8,,-17.3,,-12.7,,30.7,,0,,,M,,M,1.6,,5,,,,<31,
2015-12-11,2015,12,11,ха,-5.9,,-14,,-10,,28,,0,,,M,,M,4,,8,,33,,41,
2015-12-12,2015,12,12,ха,-13.7,,-19,,-16.4,,34.4,,0,,,M,,M,0,,11,,36,,48,
2015-12-13,2015,12,13,ха,-18.4,,-22.7,,-20.6,,38.6,,0,,,M,,M,0,,11,,34,,41,
2015-12-14,2015,12,14,ха,-22.5,,-29.8,,-26.2,,44.2,,0,,,M,,M,0,,10,,36,,48,
2015-12-15,2015,12,15,ха,-20.3,,-26.1,,-23.2,,41.2,,0,,,M,,M,0,,10,,33,,37,
2015-12-16,2015,12,16,ха,-20.6,,-26.8,,-23.7,,41.7,,0,,,M,,M,0,,10,,35,,33,
2015-12-17,2015,12,17,ха,-17.2,,-27,,-22.1,,40.1,,0,,,M,,M,0,,10,,,,<31,
2015-12-18,2015,12,18,ха,-16.4,,-25,,-20.7,,38.7,,0,,,M,,M,0,,10,,33,,32,
2015-12-19,2015,12,19,ха,-22.4,,-33.6,,-28,,46,,0,,,M,,M,0,,10,,33,,48,
2015-12-20,2015,12,20,ха,-31.6,,-35.3,,-33.5,,51.5,,0,,,M,,M,0.2,,10,,34,,56,
2015-12-21,2015,12,21,ха,-25.8,,-34.3,,-30.1,,48.1,,0,,,M,,M,0,,10,,,,<31,
2015-12-22,2015,12,22,ха,-17.8,,-27.6,,-22.7,,40.7,,0,,,M,,M,0.2,,9,,,,<31,
2015-12-23,2015,12,23,ха,-19.1,,-29.1,,-24.1,,42.1,,0,,,M,,M,0,,8,,,,<31,
2015-12-24,2015,12,24,ха,-4.9,,-20.2,,-12.6,,30.6,,0,,,M,,M,2.9,,10,,14,,54,
2015-12-25,2015,12,25,ха,-4.6,,-15.8,,-10.2,,28.2,,0,,,M,,M,5.2,,18,,28,,35,
2015-12-26,2015,12,26,ха,-15.9,,-18,,-17,,35,,0,,,M,,M,1.1,,22,,32,,57,
2015-12-27,2015,12,27,ха,-16.6,,-25.2,,-20.9,,38.9,,0,,,M,,M,0.4,,18,,33,,72,
2015-12-28,2015,12,28,ха,-25.2,,-29.3,,-27.3,,45.3,,0,,,M,,M,0.4,,12,,32,,63,
2015-12-29,2015,12,29,ха,-19.9,,-30.1,,-25,,43,,0,,,M,,M,0.6,,10,,,,<31,
2015-12-30,2015,12,30,ха,-13.9,,-27.1,,-20.5,,38.5,,0,,,M,,M,0.9,,12,,34,,41,
2015-12-31,2015,12,31,ха,-25.6,,-31.7,,-28.7,,46.7,,0,,,M,,M,0,,14,,33,,32,
