Date/Time,Year,Month,Day,Data Quality,Max Temp (хбC),Max Temp Flag,Min Temp (хбC),Min Temp Flag,Mean Temp (хбC),Mean Temp Flag,Heat Deg Days (хбC),Heat Deg Days Flag,Cool Deg Days (хбC),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
2012-08-13,2012,8,13,ха,11.8,,7.3,,9.6,,8.4,,0,,,M,,M,2.8,,,,,,<31,
2012-08-14,2012,8,14,ха,13.1,,4.9,,9,,9,,0,,,M,,M,0.4,,,,,,<31,
2012-08-15,2012,8,15,ха,8.3,,4,,6.2,,11.8,,0,,,M,,M,0,,,,17,,44,
2012-08-16,2012,8,16,ха,7.3,,2.7,,5,,13,,0,,,M,,M,0,,,,16,,32,
2012-08-17,2012,8,17,ха,7.3,,2.7,,5,,13,,0,,,M,,M,0.4,,,,,,<31,
2012-08-18,2012,8,18,ха,7.7,,3.5,,5.6,,12.4,,0,,,M,,M,17.5,,,,15,,32,
2012-08-19,2012,8,19,ха,7.5,,3.8,,5.7,,12.3,,0,,,M,,M,0.2,,,,,,<31,
2012-08-20,2012,8,20,ха,8.8,,4.3,,6.6,,11.4,,0,,,M,,M,4.1,,,,,,<31,
2012-08-21,2012,8,21,ха,8,,3.9,,6,,12,,0,,,M,,M,1.9,,,,,,<31,
2012-08-22,2012,8,22,ха,9.5,,4.2,,6.9,,11.1,,0,,,M,,M,0.2,,,,,,<31,
2012-08-23,2012,8,23,ха,7.9,,3.8,,5.9,,12.1,,0,,,M,,M,0,,,,,,<31,
2012-08-24,2012,8,24,ха,11.2,,3.8,,7.5,,10.5,,0,,,M,,M,1.4,,,,,,<31,
2012-08-25,2012,8,25,ха,14.1,,3.9,,9,,9,,0,,,M,,M,4.7,,,,31,,32,
2012-08-26,2012,8,26,ха,8.4,,4,,6.2,,11.8,,0,,,M,,M,0,,,,15,,33,
2012-08-27,2012,8,27,ха,9.6,,3.2,,6.4,,11.6,,0,,,M,,M,0,,,,11,,54,
2012-08-28,2012,8,28,ха,13.1,,8.1,,10.6,,7.4,,0,,,M,,M,0,,,,10,,56,
2012-08-29,2012,8,29,ха,11.3,,5.4,,8.4,,9.6,,0,,,M,,M,0,,,,7,,44,
2012-08-30,2012,8,30,ха,13.5,,3.8,,8.7,,9.3,,0,,,M,,M,0.2,,,,35,,43,
2012-08-31,2012,8,31,ха,11.8,,3.4,E,7.6,E,10.4,E,0,E,,M,,M,,M,,,33,E,39,E
2012-09-01,2012,9,1,ха,9.8,,5.3,,7.6,,10.4,,0,,,M,,M,0.2,,,,32,,61,
2012-09-02,2012,9,2,ха,10.7,,2.4,,6.6,,11.4,,0,,,M,,M,0.4,,,,28,,52,
2012-09-03,2012,9,3,ха,11.5,,3.5,,7.5,,10.5,,0,,,M,,M,0,,,,34,,59,
2012-09-04,2012,9,4,ха,12.6,,0.3,,6.5,,11.5,,0,,,M,,M,0,,,,1,,35,
2012-09-05,2012,9,5,ха,8.6,,-0.5,,4.1,,13.9,,0,,,M,,M,0,,,,,,<31,
2012-09-06,2012,9,6,ха,8.4,,-0.4,,4,,14,,0,,,M,,M,0.2,,,,,,<31,
2012-09-07,2012,9,7,ха,7.8,,-1.4,,3.2,,14.8,,0,,,M,,M,0,,,,,,<31,
2012-09-08,2012,9,8,ха,4.8,,1.4,,3.1,,14.9,,0,,,M,,M,5.8,,,,16,,35,
2012-09-09,2012,9,9,ха,8.8,,2.6,,5.7,,12.3,,0,,,M,,M,6.4,,,,15,,35,
2012-09-10,2012,9,10,ха,7.1,,3.8,,5.5,,12.5,,0,,,M,,M,22.4,,,,32,,52,
2012-09-11,2012,9,11,ха,8.4,,1.6,,5,,13,,0,,,M,,M,1.3,,,,33,,65,
2012-09-12,2012,9,12,ха,7.3,,1.4,,4.4,,13.6,,0,,,M,,M,11.7,,,,15,,39,
2012-09-13,2012,9,13,ха,5.3,,1.3,,3.3,,14.7,,0,,,M,,M,6.3,,,,30,,54,
2012-09-14,2012,9,14,ха,6.1,,1.1,,3.6,,14.4,,0,,,M,,M,0.2,,,,31,,52,
2012-09-15,2012,9,15,ха,4.6,,0.1,,2.4,,15.6,,0,,,M,,M,0.9,,,,,,<31,
2012-09-16,2012,9,16,ха,6.4,,1,,3.7,,14.3,,0,,,M,,M,1,,,,14,,39,
2012-09-17,2012,9,17,ха,2.9,,0.6,,1.8,,16.2,,0,,,M,,M,5.6,,,,16,,44,
2012-09-18,2012,9,18,ха,5.9,,-0.4,,2.8,,15.2,,0,,,M,,M,0.2,,,,,,<31,
2012-09-19,2012,9,19,ха,6.1,,1.5,,3.8,,14.2,,0,,,M,,M,0,,,,34,,39,
2012-09-20,2012,9,20,ха,5.8,,-2.7,,1.6,,16.4,,0,,,M,,M,0,,,,32,,61,
2012-09-21,2012,9,21,ха,3,,-2.4,,0.3,,17.7,,0,,,M,,M,3.2,,,,,,<31,
2012-09-22,2012,9,22,ха,3.8,,1.7,,2.8,,15.2,,0,,,M,,M,6.4,,,,13,,32,
2012-09-23,2012,9,23,ха,8.3,,1.5,,4.9,,13.1,,0,,,M,,M,10.9,,,,8,,50,
2012-09-24,2012,9,24,ха,6.6,,2,,4.3,,13.7,,0,,,M,,M,4.9,,,,,,<31,
2012-09-25,2012,9,25,ха,6,,1.6,,3.8,,14.2,,0,,,M,,M,0.3,,,,15,,32,
2012-09-26,2012,9,26,ха,9.4,,1.1,,5.3,,12.7,,0,,,M,,M,0,,,,34,,32,
2012-09-27,2012,9,27,ха,7.5,,1.5,,4.5,,13.5,,0,,,M,,M,0,,,,,,<31,
2012-09-28,2012,9,28,ха,6.3,,-1.5,,2.4,,15.6,,0,,,M,,M,0,,,,33,,41,
2012-09-29,2012,9,29,ха,6.5,,0.6,,3.6,,14.4,,0,,,M,,M,3.9,,,,24,,33,
2012-09-30,2012,9,30,ха,7.5,,-0.2,,3.7,,14.3,,0,,,M,,M,0,,,,31,,41,
2012-10-01,2012,10,1,ха,3.8,,0.3,,2.1,,15.9,,0,,,M,,M,0.6,,,,14,,54,
2012-10-02,2012,10,2,ха,4.6,,1.1,,2.9,,15.1,,0,,,M,,M,0,,,,15,,39,
2012-10-03,2012,10,3,ха,3,,-3.5,,-0.3,,18.3,,0,,,M,,M,0,,,,27,,44,
2012-10-04,2012,10,4,ха,2.3,,-2.9,,-0.3,,18.3,,0,,,M,,M,0.2,,,,31,,43,
2012-10-05,2012,10,5,ха,2,,-6.7,,-2.4,,20.4,,0,,,M,,M,0,,,,31,,39,
2012-10-06,2012,10,6,ха,0.9,,-7.2,,-3.2,,21.2,,0,,,M,,M,0.2,,,,6,,35,
2012-10-07,2012,10,7,ха,1.9,,-5.5,,-1.8,,19.8,,0,,,M,,M,0,,,,7,,59,
2012-10-08,2012,10,8,ха,-1.2,,-8.9,,-5.1,,23.1,,0,,,M,,M,0,,,,34,,32,
2012-10-09,2012,10,9,ха,0.5,,-8.5,,-4,,22,,0,,,M,,M,0,,,,,,<31,
2012-10-10,2012,10,10,ха,0.6,,-9.1,,-4.3,,22.3,,0,,,M,,M,0,,,,12,,48,
2012-10-11,2012,10,11,ха,3.2,,-0.1,,1.6,,16.4,,0,,,M,,M,4.2,,,,11,,57,
2012-10-12,2012,10,12,ха,3.4,,0.3,,1.9,,16.1,,0,,,M,,M,0.5,,,,12,,41,
2012-10-13,2012,10,13,ха,3.7,,0.8,,2.3,,15.7,,0,,,M,,M,0,,,,4,,39,
2012-10-14,2012,10,14,ха,1.1,,-3.3,,-1.1,,19.1,,0,,,M,,M,0,,,,34,,59,
2012-10-15,2012,10,15,ха,-3,,-3.6,,-3.3,,21.3,,0,,,M,,M,,M,,,,,<31,
2012-10-16,2012,10,16,ха,-1.4,,-6.2,,-3.8,,21.8,,0,,,M,,M,0.2,,,,33,,39,
2012-10-17,2012,10,17,ха,-0.3,,-11,,-5.7,,23.7,,0,,,M,,M,0,,,,16,,37,
2012-10-18,2012,10,18,ха,-2.6,,-11.6,,-7.1,,25.1,,0,,,M,,M,0,,,,,,<31,
2012-10-19,2012,10,19,ха,-1.3,,-7.5,,-4.4,,22.4,,0,,,M,,M,0.2,,,,,,<31,
2012-10-20,2012,10,20,ха,-6.2,,-12.6,,-9.4,,27.4,,0,,,M,,M,,M,,,,,<31,
2012-10-21,2012,10,21,ха,-2.9,,-11.9,,-7.4,,25.4,,0,,,M,,M,0,,,,34,,33,
2012-10-22,2012,10,22,ха,-3.7,,-13.2,,-8.5,,26.5,,0,,,M,,M,0,,,,33,,37,
2012-10-23,2012,10,23,ха,-6.9,,-15,,-11,,29,,0,,,M,,M,0,,,,33,,44,
2012-10-24,2012,10,24,ха,-0.6,,-8.3,,-4.5,,22.5,,0,,,M,,M,0.4,,,,33,,48,
2012-10-25,2012,10,25,ха,1.1,,-4.1,,-1.5,,19.5,,0,,,M,,M,0.5,,,,34,,33,
2012-10-26,2012,10,26,ха,1,,-4,,-1.5,,19.5,,0,,,M,,M,3.9,,,,14,,74,
2012-10-27,2012,10,27,ха,3.5,,-0.6,,1.5,,16.5,,0,,,M,,M,0,,,,18,,61,
2012-10-28,2012,10,28,ха,0.1,,-4.6,,-2.3,,20.3,,0,,,M,,M,0,,,,22,,52,
2012-10-29,2012,10,29,ха,-1.5,,-7.2,,-4.4,,22.4,,0,,,M,,M,0,,,,,,<31,
2012-10-30,2012,10,30,ха,-4.1,,-9.8,,-7,,25,,0,,,M,,M,0,,,,2,,33,
2012-10-31,2012,10,31,ха,-7.6,,-15.8,,-11.7,,29.7,,0,,,M,,M,0,,,,3,,39,
2012-11-01,2012,11,1,ха,-0.1,,-7.6,,-3.9,,21.9,,0,,,M,,M,1.6,,,,14,,65,
2012-11-02,2012,11,2,ха,0.5,,-4.9,,-2.2,,20.2,,0,,,M,,M,6.1,,,,14,,70,
2012-11-03,2012,11,3,ха,-4.6,,-11.9,,-8.3,,26.3,,0,,,M,,M,0,,,,32,,57,
2012-11-04,2012,11,4,ха,-9.6,,-15.1,,-12.4,,30.4,,0,,,M,,M,0,,,,34,,57,
2012-11-05,2012,11,5,ха,-7.5,,-12.5,,-10,,28,,0,,,M,,M,0,,,,35,,37,
2012-11-06,2012,11,6,ха,-3.3,,-10.3,,-6.8,,24.8,,0,,,M,,M,0,,,,34,,43,
2012-11-07,2012,11,7,ха,-7.2,,-10.6,,-8.9,,26.9,,0,,,M,,M,0,,,,33,,32,
2012-11-08,2012,11,8,ха,-3.8,,-11.4,,-7.6,,25.6,,0,,,M,,M,0,,,,,,<31,
2012-11-09,2012,11,9,ха,-2.2,,-4.3,,-3.3,,21.3,,0,,,M,,M,0,,,,15,,44,
2012-11-10,2012,11,10,ха,-2.3,,-8.1,,-5.2,,23.2,,0,,,M,,M,0,,,,34,,44,
2012-11-11,2012,11,11,ха,-6.2,,-10.2,,-8.2,,26.2,,0,,,M,,M,0,,,,34,,72,
2012-11-12,2012,11,12,ха,-3.8,,-6.3,,-5.1,,23.1,,0,,,M,,M,1,,,,7,,39,
2012-11-13,2012,11,13,ха,-3.6,,-13.4,,-8.5,,26.5,,0,,,M,,M,0.2,,,,33,,50,
2012-11-14,2012,11,14,ха,-9.6,,-15.8,,-12.7,,30.7,,0,,,M,,M,0,,,,29,,32,
2012-11-15,2012,11,15,ха,-4.9,,-13.5,,-9.2,,27.2,,0,,,M,,M,0,,,,13,,41,
2012-11-16,2012,11,16,ха,-3.3,,-7.5,,-5.4,,23.4,,0,,,M,,M,0,,,,12,,57,
2012-11-17,2012,11,17,ха,-4.9,,-19.7,,-12.3,,30.3,,0,,,M,,M,0.2,,,,32,,59,
2012-11-18,2012,11,18,ха,-11.8,,-20.3,,-16.1,,34.1,,0,,,M,,M,0,,,,,,<31,
2012-11-19,2012,11,19,ха,-11.8,,-22.6,,-17.2,,35.2,,0,,,M,,M,0,,,,4,,59,
2012-11-20,2012,11,20,ха,-14.1,,-22.6,,-18.4,,36.4,,0,,,M,,M,0,,22,,34,,39,
2012-11-21,2012,11,21,ха,-5.9,,-15.8,,-10.9,,28.9,,0,,,M,,M,0,,22,,9,,35,
2012-11-22,2012,11,22,ха,-3.7,,-7.9,,-5.8,,23.8,,0,,,M,,M,0.2,,23,,,,<31,
2012-11-23,2012,11,23,ха,-4.1,,-8.3,,-6.2,,24.2,,0,,0,,,M,0.9,,23,,,,<31,
2012-11-24,2012,11,24,ха,-7,,-13.8,,-10.4,,28.4,,0,,,M,,M,0.8,,26,,32,,39,
2012-11-25,2012,11,25,ха,-2.6,,-13.1,,-7.9,,25.9,,0,,,M,,M,1.2,,22,,33,,35,
2012-11-26,2012,11,26,ха,-5.5,,-19.3,,-12.4,,30.4,,0,,,M,,M,1.4,,22,,32,,74,
2012-11-27,2012,11,27,ха,-19,,-25.4,,-22.2,,40.2,,0,,,M,,M,0,,22,,27,,59,
2012-11-28,2012,11,28,ха,-12.2,,-21.9,,-17.1,,35.1,,0,,,M,,M,0.2,,22,,,,<31,
2012-11-29,2012,11,29,ха,-8.9,,-13.8,,-11.4,,29.4,,0,,,M,,M,0,,22,,,,<31,
2012-11-30,2012,11,30,ха,-7.8,,-18.2,,-13,,31,,0,,,M,,M,0.4,,23,,,,<31,
2012-12-01,2012,12,1,ха,-14,,-19.9,,-17,,35,,0,,,M,,M,0,,23,,,,<31,
2012-12-02,2012,12,2,ха,-12.6,,-16.2,,-14.4,,32.4,,0,,,M,,M,0.4,,22,,,,<31,
2012-12-03,2012,12,3,ха,-13.2,,-24.3,,-18.8,,36.8,,0,,,M,,M,0,,22,,35,,44,
2012-12-04,2012,12,4,ха,-18.8,,-26.6,,-22.7,,40.7,,0,,,M,,M,0,,22,,,,<31,
2012-12-05,2012,12,5,ха,-17.6,,-23.4,,-20.5,,38.5,,0,,,M,,M,0,,22,,,,<31,
2012-12-06,2012,12,6,ха,-14.1,,-27.3,,-20.7,,38.7,,0,,,M,,M,0,,21,,12,,43,
2012-12-07,2012,12,7,ха,-4.4,,-14.5,,-9.5,,27.5,,0,,,M,,M,1.2,,22,,14,,63,
2012-12-08,2012,12,8,ха,-3.9,,-16.2,,-10.1,,28.1,,0,,,M,,M,0,,22,,15,,44,
2012-12-09,2012,12,9,ха,-10.6,,-20.1,,-15.4,,33.4,,0,,,M,,M,0,,22,,18,,32,
2012-12-10,2012,12,10,ха,-14.8,,-27.4,,-21.1,,39.1,,0,,,M,,M,0,,22,,,,<31,
2012-12-11,2012,12,11,ха,-17.2,,-25.6,,-21.4,,39.4,,0,,,M,,M,0,,22,,,,<31,
2012-12-12,2012,12,12,ха,-19,,-25.2,,-22.1,,40.1,,0,,,M,,M,0,,22,,33,,32,
2012-12-13,2012,12,13,ха,-21.5,,-26.4,,-24,,42,,0,,,M,,M,0,,22,,34,,50,
2012-12-14,2012,12,14,ха,-21.8,,-26,,-23.9,,41.9,,0,,,M,,M,0,,22,,32,,56,
2012-12-15,2012,12,15,ха,-22.3,,-29.4,,-25.9,,43.9,,0,,,M,,M,0,,22,,33,,46,
2012-12-16,2012,12,16,ха,-11.2,,-30.1,,-20.7,,38.7,,0,,,M,,M,0,,22,,14,,37,
2012-12-17,2012,12,17,ха,-9,,-18.6,,-13.8,,31.8,,0,,,M,,M,0,,22,,11,,39,
2012-12-18,2012,12,18,ха,-10.2,,-21.3,,-15.8,,33.8,,0,,,M,,M,0,,21,,,,<31,
2012-12-19,2012,12,19,ха,-9.2,,-10.7,,-10,,28,,0,,,M,,M,0.2,,23,,11,,35,
2012-12-20,2012,12,20,ха,-8,,-11.2,,-9.6,,27.6,,0,,,M,,M,0,,23,,,,<31,
2012-12-21,2012,12,21,ха,-8.8,,-13,,-10.9,,28.9,,0,,,M,,M,0.4,,23,,,,<31,
2012-12-22,2012,12,22,ха,-6.9,,-11.2,,-9.1,,27.1,,0,,,M,,M,0.2,,23,,,,<31,
2012-12-23,2012,12,23,ха,-6.4,,-13.3,,-9.9,,27.9,,0,,,M,,M,0,,23,,7,,39,
2012-12-24,2012,12,24,ха,-5.4,,-16.4,,-10.9,,28.9,,0,,,M,,M,0,,22,,7,,50,
2012-12-25,2012,12,25,ха,-13.9,,-21.6,,-17.8,,35.8,,0,,,M,,M,0,,22,,35,,67,
2012-12-26,2012,12,26,ха,-16.2,,-20.4,,-18.3,,36.3,,0,,,M,,M,0,,22,,33,,48,
2012-12-27,2012,12,27,ха,-16,,-20.2,,-18.1,,36.1,,0,,,M,,M,0,,22,,,,<31,
2012-12-28,2012,12,28,ха,-12.4,,-17.5,,-15,,33,,0,,,M,,M,0,,22,,,,<31,
2012-12-29,2012,12,29,ха,-11.8,,-15.9,,-13.9,,31.9,,0,,,M,,M,0,,22,,,,<31,
2012-12-30,2012,12,30,ха,-14.9,,-26.5,,-20.7,,38.7,,0,,,M,,M,0,,22,,,,<31,
2012-12-31,2012,12,31,ха,-22,,-27.7,,-24.9,,42.9,,0,,,M,,M,0,,22,,,,<31,
